0001447 3.5501E+09 8.3940E+06 -7.5708E+06
0001448 3.5501E+09 1.9570E+06 -1.6715E+07
0001449 3.5501E+09 2.1603E+06 2.3313E+07
0001450 3.5501E+09 -5.2978E+07 -4.3279E+07
0001451 3.5501E+09 -1.0554E+07 1.1380E+07
0001452 3.5501E+09 -7.7503E+06 -4.6775E+06
0001453 3.5501E+09 4.5728E+07 4.9666E+07
0001454 3.5501E+09 1.5449E+06 9.6007E+06
0001455 3.5501E+09 1.8451E+07 7.7195E+06
0001456 3.5501E+09 -1.9366E+06 -1.6611E+07
0001457 3.5501E+09 -1.1022E+07 -5.2539E+07
0001458 3.5501E+09 -3.3785E+07 -2.5662E+07
0001459 3.5501E+09 1.9979E+07 -2.0456E+07
0001460 3.5501E+09 1.4287E+07 -1.5137E+06
0001461 3.5501E+09 3.3242E+07 6.0484E+06
0001462 3.5501E+09 1.6495E+07 1.5153E+07
0001463 3.5501E+09 -1.2460E+07 4.9884E+06
0001464 3.5501E+09 -3.6616E+07 -7.4738E+06
0001465 3.5501E+09 -3.2868E+07 2.1423E+07
0001466 3.5501E+09 1.0924E+07 -5.1571E+07
0001467 3.5501E+09 1.7988E+07 1.3070E+07
0001468 3.5501E+09 3.0974E+07 -3.9359E+07
0001469 3.5501E+09 -5.3049E+07 -2.0505E+07
0001470 3.5501E+09 -5.4401E+07 1.1383E+07
0001471 3.5501E+09 2.7392E+07 -1.2218E+07
0001472 3.5501E+09 -2.0374E+07 -9.7042E+06
0001473 3.5501E+09 3.9868E+06 -1.1663E+06
0001474 3.5501E+09 -1.2206E+07 1.8741E+07
0001475 3.5501E+09 1.3807E+07 -2.5586E+07
0001476 3.5501E+09 1.4708E+07 1.7690E+06
0001477 3.5501E+09 -1.1952E+06 -2.1767E+07
0001478 3.5501E+09 -1.8829E+07 1.1121E+06
0001479 3.5501E+09 4.7995E+06 -5.4203E+06
0001480 3.5501E+09 -3.5686E+07 -1.5101E+07
0001481 3.5501E+09 1.9925E+07 -1.1152E+07
0001482 3.5501E+09 1.8864E+07 7.5940E+06
0001483 3.5501E+09 1.4843E+07 2.3651E+07
0001484 3.5501E+09 -1.0400E+07 -9.0714E+06
0001485 3.5501E+09 3.6396E+07 1.1180E+08
0001486 3.5501E+09 -1.1962E+07 -3.8833E+06
0001487 3.5501E+09 2.0871E+07 1.1132E+07
0001488 3.5501E+09 -2.1210E+07 -2.2886E+07
0001489 3.5501E+09 -2.4207E+07 -4.5212E+07
0001490 3.5501E+09 1.7895E+06 -1.5700E+07
0001491 3.5501E+09 1.0868E+07 4.3402E+06
0001492 3.5501E+09 -2.0982E+07 5.7726E+05
0001493 3.5501E+09 -2.6240E+06 1.2873E+07
0001494 3.5501E+09 -5.1018E+06 4.7926E+07
0001495 3.5501E+09 4.9692E+05 -2.1500E+07
0001496 3.5501E+09 -1.0105E+07 -4.4805E+06
0001497 3.5501E+09 2.7190E+07 1.6102E+07
0001498 3.5501E+09 3.6013E+07 -2.1700E+07
0001499 3.5501E+09 1.6817E+07 2.4235E+06
0001500 3.5501E+09 -3.3166E+06 1.3501E+06
0001501 3.5501E+09 8.6321E+06 5.0835E+07
0001502 3.5501E+09 -1.9769E+07 -5.1224E+06
0001503 3.5501E+09 6.4268E+07 -1.9917E+07
0001504 3.5501E+09 -7.7994E+06 7.0975E+07
0001505 3.5501E+09 3.6456E+07 -2.2741E+07
0001506 3.5501E+09 1.6388E+07 -2.0570E+07
0001507 3.5501E+09 1.1200E+07 1.6150E+07
0001508 3.5501E+09 -2.0043E+07 4.1846E+05
0001509 3.5501E+09 2.1075E+07 -1.3398E+07
0001510 3.5501E+09 8.1813E+06 -3.2974E+07
0001511 3.5501E+09 3.3299E+07 1.8143E+07
0001512 3.5501E+09 -1.0325E+07 1.6507E+07
0001513 3.5501E+09 -8.9406E+06 -1.0061E+07
0001514 3.5501E+09 4.8551E+07 -1.8392E+06
0001515 3.5501E+09 4.2605E+07 1.4285E+07
0001516 3.5501E+09 -3.0989E+07 4.0017E+07
0001517 3.5501E+09 -3.1500E+06 1.9578E+07
0001518 3.5501E+09 -3.3985E+07 2.1948E+06
0001519 3.5501E+09 -3.8022E+07 -1.2230E+07
0001520 3.5501E+09 1.1608E+07 -1.2249E+06
0001521 3.5501E+09 -2.0988E+07 8.5195E+06
0001522 3.5501E+09 2.3648E+07 2.0911E+07
0001523 3.5501E+09 3.9504E+07 2.6312E+07
0001524 3.5501E+09 -9.7967E+06 6.1696E+06
0001525 3.5501E+09 1.3888E+07 8.6317E+06
0001526 3.5501E+09 -8.4145E+06 -6.9745E+06
0001527 3.5501E+09 5.9527E+07 -1.7660E+07
0001528 3.5501E+09 -1.3024E+07 -1.3650E+07
0001529 3.5501E+09 -1.3503E+07 -1.2904E+07
0001530 3.5501E+09 -1.8119E+07 1.2271E+06
0001531 3.5501E+09 -8.5821E+06 -4.8125E+07
0001532 3.5501E+09 -1.2323E+07 3.8071E+06
0001533 3.5501E+09 -2.6902E+07 2.0468E+07
0001534 3.5501E+09 -2.8733E+07 8.6741E+06
0001535 3.5501E+09 -2.9564E+07 -1.3274E+07
0001536 3.5501E+09 -2.3058E+07 5.4116E+07
0001537 3.5501E+09 1.7904E+07 -1.5448E+07
0001538 3.5501E+09 -4.3865E+07 -1.8351E+07
0001539 3.5501E+09 2.2814E+07 1.9045E+05
0001540 3.5501E+09 3.1308E+08 1.2998E+08
0001541 3.5501E+09 7.3848E+06 3.2833E+06
0001542 3.5501E+09 1.9572E+07 2.6389E+07
0001543 3.5501E+09 1.4211E+07 1.1180E+07
0001544 3.5501E+09 -2.7722E+06 1.0296E+07
0001545 3.5501E+09 3.6481E+07 -1.6225E+07
0001546 3.5501E+09 -2.7640E+06 3.4125E+06
0001547 3.5501E+09 3.0494E+07 -2.4618E+07
0001548 3.5501E+09 1.3240E+06 -3.3489E+07
0001549 3.5501E+09 2.2944E+07 -4.2363E+06
0001550 3.5501E+09 2.5826E+06 -5.3708E+06
0001551 3.5501E+09 -4.0643E+07 1.3703E+06
0001552 3.5501E+09 -1.9180E+07 -1.7523E+07
0001553 3.5501E+09 -5.1838E+07 -4.5029E+07
0001554 3.5501E+09 2.3408E+07 -2.7132E+06
0001555 3.5501E+09 -4.5268E+07 -1.0442E+07
0001556 3.5501E+09 4.6029E+07 -2.6948E+07
0001557 3.5501E+09 2.3121E+07 -7.5322E+06
0001558 3.5501E+09 2.5794E+07 -1.3559E+07
0001559 3.5501E+09 6.5981E+06 -2.1495E+07
0001560 3.5501E+09 -3.0237E+07 1.0620E+08
0001561 3.5501E+09 -5.2684E+07 5.7492E+07
0001562 3.5501E+09 1.5421E+07 7.4030E+06
0001563 3.5501E+09 1.9759E+07 1.4957E+07
0001564 3.5501E+09 -1.3290E+07 1.7520E+07
0001565 3.5501E+09 -2.7145E+07 -1.5579E+07
0001566 3.5501E+09 -1.0242E+07 1.4234E+07
0001567 3.5501E+09 -1.5681E+07 -7.8619E+06
0001568 3.5501E+09 -3.4585E+06 1.4421E+07
0001569 3.5501E+09 1.9695E+07 -2.3863E+07
0001570 3.5501E+09 -3.4364E+06 -1.4824E+07
0001571 3.5501E+09 -5.8424E+06 -2.2160E+07
0001572 3.5501E+09 -2.0927E+06 2.6773E+06
0001573 3.5501E+09 -1.5903E+07 3.7127E+07
0001574 3.5501E+09 4.1070E+06 -5.2138E+06
0001575 3.5501E+09 -6.4568E+06 -1.6885E+06
0001576 3.5501E+09 3.5228E+07 2.7834E+07
0001577 3.5501E+09 1.0853E+07 2.1415E+07
0001578 3.5501E+09 2.4340E+07 1.9497E+07
0001579 3.5501E+09 -7.5586E+06 1.5956E+07
0001580 3.5501E+09 -1.3078E+07 3.7119E+07
0001581 3.5501E+09 8.7268E+06 -5.8240E+06
0001582 3.5501E+09 -7.8670E+06 3.9836E+07
0001583 3.5501E+09 -2.9557E+07 4.8225E+06
0001584 3.5501E+09 -3.0573E+07 -2.4325E+07
0001585 3.5501E+09 1.3504E+06 -8.3757E+06
0001586 3.5501E+09 3.5955E+06 -3.6815E+07
0001587 3.5501E+09 1.9104E+07 -2.1895E+07
0001588 3.5501E+09 1.2629E+06 5.6208E+06
0001589 3.5501E+09 1.6533E+07 -1.0518E+07
0001590 3.5501E+09 -9.3576E+06 -3.3819E+07
0001591 3.5501E+09 -1.4683E+07 -5.6708E+06
0001592 3.5501E+09 -2.2721E+07 4.3492E+06
0001593 3.5501E+09 3.1069E+07 9.8308E+05
0001594 3.5501E+09 3.0189E+07 4.1436E+07
0001595 3.5501E+09 1.5476E+07 2.7225E+07
0001596 3.5501E+09 1.9915E+06 9.9965E+06
0001597 3.5501E+09 8.8903E+07 2.7945E+07
0001598 3.5501E+09 -1.8829E+07 -1.2908E+07
0001599 3.5501E+09 6.0128E+06 -2.3365E+07
0001600 3.5501E+09 -4.1466E+07 3.1611E+07
0001601 3.5501E+09 8.4720E+06 1.2988E+06
0001602 3.5501E+09 -1.2768E+06 -6.5469E+06
0001603 3.5501E+09 -9.5163E+06 -1.4909E+07
0001604 3.5501E+09 9.7314E+06 2.0335E+07
0001605 3.5501E+09 6.0436E+06 -1.0983E+07
0001606 3.5501E+09 -3.3503E+07 -1.8704E+07
0001607 3.5501E+09 1.2014E+07 -1.0948E+07
0001608 3.5501E+09 -4.1633E+07 -1.0251E+07
0001609 3.5501E+09 -2.9493E+06 -7.7926E+06
0001610 3.5501E+09 -2.8706E+07 -5.8349E+06
0001611 3.5501E+09 -2.0378E+07 -2.9702E+06
0001612 3.5501E+09 4.5773E+06 -8.4344E+06
0001613 3.5501E+09 1.5806E+07 -2.9464E+07
0001614 3.5501E+09 5.8802E+07 -2.3097E+07
0001615 3.5501E+09 -2.8150E+07 -1.1498E+07
0001616 3.5501E+09 1.6220E+07 2.5955E+07
0001617 3.5501E+09 2.4550E+07 7.3687E+07
0001618 3.5501E+09 2.6703E+06 -6.2420E+06
0001619 3.5501E+09 2.6937E+07 4.1733E+06
0001620 3.5501E+09 -3.7841E+07 -5.7866E+07
0001621 3.5501E+09 -2.6209E+07 -1.8999E+06
0001622 3.5501E+09 -1.5538E+07 4.5778E+07
0001623 3.5501E+09 -1.2724E+07 5.2221E+06
0001624 3.5501E+09 -2.3473E+07 4.3194E+07
0001625 3.5501E+09 -3.7766E+07 -1.2596E+07
0001626 3.5501E+09 -1.0177E+07 8.0287E+06
0001627 3.5501E+09 -1.2720E+08 1.1941E+07
0001628 3.5501E+09 -2.5749E+07 -1.8447E+07
0001629 3.5501E+09 5.1063E+07 1.8142E+07
0001630 3.5501E+09 1.2822E+07 -2.1312E+07
0001631 3.5501E+09 -9.8568E+06 -1.5465E+07
0001632 3.5501E+09 -1.0909E+08 1.4524E+07
0001633 3.5501E+09 1.7201E+07 -1.2930E+07
0001634 3.5501E+09 -3.0061E+07 5.0469E+06
